date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2016-10-23 08:00:00+00:00,,,0.72,,,0.477,0.47,,1.21,0.47,1.315,,,,,,2.135,,0.776,1.018,,0.49,,,6.067,,0.47,2.606,0.725,3.558,0.823,0.54,4.263,,0.47,1.126,1.03,1.817,0.645,,,,0.471,,5.274,,1.207,3.965,0.47,1.681,,,,,3.554,0.54,1.798,0.47
2016-10-23 09:00:00+00:00,,,0.76,,,0.506,0.47,,1.08,0.47,1.285,,,,,,2.316,,0.94,1.195,,0.47,,,6.181,,0.47,2.927,0.953,3.814,0.865,0.54,3.713,,0.47,0.963,1.08,1.605,0.814,,,,0.471,,5.285,,0.983,4.329,0.47,1.71,,,,,3.821,0.58,1.976,0.471
2016-10-23 10:00:00+00:00,,,0.98,,,0.546,0.47,,0.9,0.47,1.25,,,,,,2.393,,1.026,1.132,,0.85,,,6.155,,0.47,3.171,1.001,3.936,0.997,0.58,2.95,,0.47,0.852,1.16,1.257,0.934,,,,0.47,,5.608,,0.817,4.974,0.47,1.774,,,,,3.997,1.08,2.08,0.487
2016-10-23 11:00:00+00:00,,,0.94,,,0.572,0.47,,0.85,0.47,1.222,,,,,,2.423,,0.921,0.907,,0.49,,,6.068,,0.47,3.229,1.041,4.226,0.975,0.58,2.082,,0.47,0.691,1.16,1.067,0.955,,,,0.47,,5.817,,0.649,5.599,0.47,1.916,,,,,3.93,0.94,2.122,0.519
2016-10-23 12:00:00+00:00,,,0.94,,,0.533,0.47,,1.56,0.47,1.211,,,,,,2.334,,0.861,0.736,,0.47,,,6.041,,0.47,3.142,0.911,4.711,0.791,0.72,1.496,,0.47,0.56,1.12,1.064,0.946,,,,0.47,,5.763,,0.534,5.804,0.47,2.058,,,,,3.971,0.76,2.103,0.551
2016-10-23 13:00:00+00:00,,,0.9,,,0.484,0.47,,1.61,0.47,1.221,,,,,,2.249,,0.876,0.583,,0.47,,,6.098,,0.47,2.775,0.66,5.206,0.739,0.67,1.151,,0.47,0.493,1.08,0.965,0.948,,,,0.47,,5.532,,0.476,5.582,0.47,2.142,,,,,4.274,0.9,2.097,0.51
2016-10-23 14:00:00+00:00,,,0.76,,,0.47,0.47,,1.74,0.47,1.247,,,,,,2.211,,0.802,0.518,,0.47,,,6.18,,0.47,2.253,0.47,5.423,0.678,0.49,1.314,,0.47,0.491,1.12,0.902,0.97,,,,0.481,,5.156,,0.47,4.909,0.47,2.121,,,,,4.524,0.94,2.082,0.47
2016-10-23 15:00:00+00:00,,,0.98,,,0.47,0.47,,1.88,0.47,1.28,,,,,,2.247,,0.586,0.537,,0.47,,,6.125,,0.47,2.049,0.47,5.451,0.838,0.47,1.707,,0.47,0.546,1.25,0.963,0.998,,,,0.612,,5.044,,0.499,4.205,0.47,1.953,,,,,4.603,0.98,2.059,0.47
2016-10-23 16:00:00+00:00,,,0.98,,,0.558,0.47,,1.74,0.47,1.305,,,,,,2.4,,0.489,0.604,,0.47,,,5.923,,0.47,2.223,0.82,5.281,1.251,0.58,1.771,,0.479,0.642,1.12,1.235,0.976,,,,0.881,,5.415,,0.558,4.058,0.47,1.647,,,,,4.541,1.34,1.981,0.47
2016-10-23 17:00:00+00:00,,,0.85,,,0.751,0.47,,1.34,0.47,1.308,,,,,,2.698,,0.539,0.635,,0.47,,,5.763,,0.529,2.836,1.779,4.846,1.813,0.76,1.319,,0.501,0.783,1.21,1.828,0.973,,,,1.233,,6.086,,0.726,4.531,0.489,1.307,,,,,4.286,1.25,1.839,0.6
2016-10-23 18:00:00+00:00,,,0.8,,,1.047,0.47,,1.25,0.479,1.283,,,,,,3.04,,0.722,0.735,,0.47,,,5.793,,0.674,3.542,3.078,4.157,2.258,0.8,0.82,,0.527,0.913,1.12,2.672,1.015,,,,1.574,,6.622,,1.065,5.087,0.58,1.087,,,,,4.26,1.21,1.728,0.921
2016-10-23 19:00:00+00:00,,,1.3,,,1.347,0.47,,0.94,0.522,1.233,,,,,,3.311,,1.152,0.898,,1.52,,,6.021,,0.862,4.0,4.288,3.376,2.709,0.98,0.676,,0.55,1.025,0.67,3.427,1.087,,,,1.833,,6.9,,1.569,5.214,0.703,1.012,,,,,4.456,1.48,1.673,1.353
2016-10-23 20:00:00+00:00,,,1.52,,,1.649,0.47,,1.21,0.535,1.172,,,,,,3.466,,1.569,1.229,,2.01,,,6.211,,1.045,4.039,5.018,2.878,2.962,1.56,0.882,,0.565,1.065,0.67,4.112,1.076,,,,1.94,,6.806,,2.192,4.843,0.817,0.941,,,,,4.691,1.43,1.71,1.798
2016-10-23 21:00:00+00:00,,,1.48,,,1.95,0.47,,1.12,0.566,1.125,,,,,,3.659,,1.804,1.592,,2.33,,,6.22,,1.172,3.864,5.359,2.474,2.833,1.3,1.157,,0.568,1.011,0.67,4.561,0.973,,,,1.909,,6.201,,2.762,4.444,0.883,0.826,,,,,4.856,1.56,1.817,2.14
2016-10-23 22:00:00+00:00,,,1.48,,,2.141,0.47,,0.76,0.49,1.116,,,,,,3.802,,2.011,1.924,,2.1,,,6.148,,1.192,3.636,5.349,1.968,2.546,1.3,1.66,,0.558,1.015,0.72,4.54,0.871,,,,1.752,,5.484,,3.117,4.251,0.863,0.722,,,,,4.9,1.48,1.906,2.253
2016-10-23 23:00:00+00:00,,,1.38,,,2.206,0.47,,0.63,0.47,1.165,,,,,,3.745,,2.218,2.164,,1.74,,,6.112,,1.125,3.205,4.921,1.412,2.156,1.12,2.281,,0.538,1.077,0.54,4.247,0.75,,,,1.565,,4.897,,3.223,4.449,0.784,0.646,,,,,4.672,1.65,1.885,2.127
2016-10-24 00:00:00+00:00,,,1.12,,,2.164,0.47,,0.63,0.47,1.283,,,,,,3.499,,2.132,2.058,,0.85,,,6.272,,0.988,2.837,4.213,1.146,1.644,0.54,2.389,,0.513,1.164,0.94,3.77,0.604,,,,1.398,,4.81,,3.153,5.227,0.675,0.709,,,,,3.956,1.08,1.72,1.752
2016-10-24 01:00:00+00:00,,,1.25,,,2.039,0.47,,0.63,0.47,1.465,,,,,,3.279,,1.808,1.688,,0.47,,,6.678,,0.801,2.805,3.428,1.118,1.102,0.47,1.979,,0.488,1.362,1.25,3.117,0.509,,,,1.358,,5.291,,3.058,6.461,0.567,0.947,,,,,3.064,0.63,1.438,1.249
2016-10-24 02:00:00+00:00,,,1.3,,,1.882,0.47,,1.03,0.47,1.696,,,,,,3.363,,1.49,1.264,,0.49,,,7.374,,0.621,3.061,3.117,1.449,0.955,0.47,1.622,,0.473,1.666,1.34,2.596,0.47,,,,1.394,,6.069,,3.009,7.839,0.487,1.312,,,,,2.543,0.98,1.148,0.785
2016-10-24 03:00:00+00:00,,,1.16,,,1.731,0.47,,1.48,0.47,1.952,,,,,,3.679,,1.297,1.063,,0.47,,,8.163,,0.505,3.299,3.289,1.862,1.057,0.47,1.625,,0.47,2.031,0.9,2.103,0.47,,,,1.455,,6.812,,2.927,9.353,0.47,1.756,,,,,2.475,0.67,0.94,0.529
2016-10-24 04:00:00+00:00,,,1.16,,,1.589,0.47,,1.34,0.47,2.207,,,,,,4.316,,1.119,1.148,,0.76,,,8.767,,0.47,3.173,3.6,2.435,1.072,0.58,1.881,,0.47,2.551,0.98,1.526,0.47,,,,1.487,,7.126,,2.765,10.741,0.47,2.233,,,,,2.751,0.9,0.81,0.47
2016-10-24 05:00:00+00:00,,,1.12,,,1.481,0.47,,2.1,0.47,2.435,,,,,,4.991,,1.079,1.269,,0.58,,,9.153,,0.47,2.649,3.819,3.022,1.092,0.49,2.225,,0.47,3.133,0.8,1.17,0.47,,,,1.434,,7.041,,2.526,11.83,0.47,2.704,,,,,2.993,1.74,0.749,0.47
2016-10-24 06:00:00+00:00,,,1.12,,,1.345,0.47,,1.34,0.47,2.612,,,,,,5.543,,0.991,1.308,,0.76,,,9.507,,0.47,1.897,4.132,3.427,1.214,0.49,2.679,,0.47,3.644,0.72,1.189,0.47,,,,1.347,,7.068,,2.19,12.508,0.47,3.13,,,,,2.961,0.85,0.761,0.47
2016-10-24 07:00:00+00:00,,,1.34,,,1.221,0.47,,1.38,0.47,2.72,,,,,,5.752,,0.928,1.194,,0.76,,,10.022,,0.473,1.478,4.523,3.716,1.442,0.47,3.085,,0.47,4.057,0.72,1.59,0.47,,,,1.277,,7.297,,1.78,13.088,0.47,3.48,,,,,2.976,0.9,0.802,0.47
2016-10-24 08:00:00+00:00,,,1.43,,,1.145,0.47,,1.7,0.47,2.749,,,,,,5.591,,0.986,1.16,,0.72,,,10.721,,0.486,1.544,4.825,3.674,1.775,0.47,3.465,,0.47,,0.9,2.415,0.471,,,,1.277,,7.66,,1.439,13.469,0.47,3.725,,,,,3.08,0.9,0.853,0.47
2016-10-24 09:00:00+00:00,,,1.21,,,1.199,0.47,,1.79,0.47,2.701,,,,,,5.324,,1.125,1.261,,0.58,,,11.405,,0.499,2.242,4.906,3.264,2.048,0.49,3.79,,0.473,,0.9,3.285,0.471,,,,1.363,,7.939,,1.188,13.576,0.47,3.839,,,,,3.428,1.03,0.835,0.471
2016-10-24 10:00:00+00:00,,,1.7,,,1.379,0.47,,2.23,0.47,2.589,,,,,,5.216,,1.448,1.382,,0.67,,,11.88,,0.485,3.242,4.836,2.701,2.09,0.76,4.031,,0.481,,1.08,4.156,0.471,,,,1.471,,7.827,,1.023,13.35,0.47,3.802,,,,,3.748,1.38,0.752,0.471
2016-10-24 11:00:00+00:00,,,1.48,,,1.582,0.47,,1.7,0.47,2.436,,,,,,5.225,,2.012,1.461,,0.8,,,12.027,,0.475,3.866,4.787,2.207,2.013,0.76,4.012,,0.49,,1.16,4.707,0.471,,,,1.504,,7.393,,0.868,12.665,0.47,3.591,,,,,3.869,1.12,0.687,0.47
2016-10-24 12:00:00+00:00,,,1.34,,,1.689,0.47,,1.88,0.47,2.265,,,,,,5.087,,2.515,1.682,,0.58,,,11.802,,0.473,3.89,4.643,1.925,2.062,0.9,3.839,,0.498,,1.21,4.92,0.47,,,,1.418,,7.109,,0.726,11.595,0.47,3.357,,,,,3.7,1.38,0.672,0.47
2016-10-24 13:00:00+00:00,,,1.34,,,1.658,0.47,,1.25,0.47,2.095,,,,,,4.65,,2.906,1.934,,0.8,,,11.174,,0.48,3.653,4.553,1.698,2.1,1.12,3.543,,0.503,,1.3,4.769,0.47,,,,1.269,,6.935,,0.606,10.607,0.47,3.109,,,,,3.464,1.3,0.699,0.47
2016-10-24 14:00:00+00:00,,,1.43,,,1.482,0.47,,0.98,0.507,1.937,,,,,,4.19,,3.129,2.179,,0.8,,,10.332,,0.491,3.307,4.344,1.671,2.204,1.12,3.149,,0.503,,1.12,4.527,0.47,,,,1.117,,6.675,,0.564,9.964,0.484,2.856,,,,,3.261,1.25,0.721,0.47
2016-10-24 15:00:00+00:00,,,1.34,,,1.28,0.47,,1.38,0.627,1.791,,,,,,3.846,,3.3,2.282,,1.48,,,9.467,,0.486,3.007,3.912,1.73,2.329,0.9,2.88,,0.498,,1.08,4.693,0.47,,,,1.037,,6.379,,0.618,9.69,0.526,2.607,,,,,3.025,0.94,0.784,0.47
2016-10-24 16:00:00+00:00,,,0.8,,,1.054,0.47,,1.83,0.502,1.656,,,,,,3.388,,3.367,2.337,,0.94,,,8.599,,0.491,2.986,3.279,1.633,2.348,0.63,2.952,,0.49,,1.03,5.176,0.47,,,,0.982,,6.442,,0.764,9.571,0.587,2.487,,,,,2.861,0.85,0.885,0.47
2016-10-24 17:00:00+00:00,,,1.25,,,0.925,0.47,,1.56,0.537,1.531,,,,,,3.046,,3.285,2.203,,0.85,,,7.881,,0.509,3.079,2.551,1.403,2.555,1.03,2.919,,0.481,,0.85,5.513,0.47,,,,0.904,,6.74,,1.067,9.258,0.661,2.512,,,,,2.965,0.85,1.046,0.47
2016-10-24 18:00:00+00:00,,,1.03,,,0.958,0.47,,1.08,0.811,1.424,,,,,,2.86,,2.891,1.899,,2.37,,,7.282,,0.514,2.92,1.826,1.27,2.712,1.25,2.822,,0.473,,0.8,5.384,0.522,,,,0.794,,7.218,,1.518,8.346,0.742,2.652,,,,,3.171,1.12,1.291,0.47
2016-10-24 19:00:00+00:00,,,1.38,,,1.099,0.47,,1.48,0.738,1.347,,,,,,3.292,,2.323,1.442,,1.65,,,6.668,,0.573,2.518,1.032,1.658,2.733,1.3,2.99,,0.47,,0.85,4.833,0.631,,,,0.704,,7.774,,1.995,6.913,0.827,2.835,,,,,3.341,1.12,1.554,0.471
2016-10-24 20:00:00+00:00,,,1.16,,,1.272,0.47,,1.34,0.507,1.315,,,,,,4.345,,1.783,1.053,,0.47,,,6.02,,0.696,2.138,0.483,2.539,2.884,0.94,3.392,,0.47,,0.9,4.23,0.789,,,,0.637,,8.117,,2.44,5.548,0.912,2.987,,,,,3.849,0.94,1.778,0.47
2016-10-24 21:00:00+00:00,,,1.12,,,1.341,0.47,,2.01,0.47,1.336,,,,,,5.563,,1.474,0.946,,0.47,,,5.486,,0.796,1.941,,3.425,3.031,0.47,4.019,,0.47,,0.67,3.947,0.904,,,,0.646,,8.156,,2.815,4.573,0.997,2.996,,,,,4.948,0.72,1.949,0.47
2016-10-24 22:00:00+00:00,,,0.85,,,1.296,0.47,,2.19,0.551,1.411,,,,,,6.248,,1.371,1.082,,0.72,,,5.007,,0.879,2.074,,4.081,3.102,0.47,4.718,,0.47,,1.56,3.848,0.98,,,,0.693,,7.959,,3.028,4.137,1.07,2.863,,,,,6.126,0.47,2.0,0.47
2016-10-24 23:00:00+00:00,,,1.03,,,1.128,0.47,,2.37,0.915,1.524,,,,,,6.139,,1.492,1.177,,0.8,,,4.642,,0.923,2.444,,4.29,3.024,0.47,5.312,,0.47,,1.43,3.798,1.021,,,,0.687,,7.567,,2.969,3.999,1.123,2.674,,,,,6.867,1.12,1.914,0.47
2016-10-25 00:00:00+00:00,,,0.63,,,0.982,0.47,,2.33,0.855,1.655,,,,,,5.296,,1.647,1.11,,0.8,,,4.273,,0.935,2.577,,4.068,3.178,0.47,5.944,,0.472,,1.03,3.72,0.981,,,,0.594,,7.455,,2.646,3.932,1.145,2.485,,,,,6.911,0.85,1.761,0.47
2016-10-25 01:00:00+00:00,,,0.98,,,0.919,0.47,,2.01,1.135,1.776,,,,,,4.179,,1.795,1.071,,0.47,,,3.984,,0.92,2.37,,3.846,3.385,0.47,6.426,,0.477,,0.67,3.621,0.946,,,,0.515,,7.458,,2.182,3.714,1.13,2.351,,,,,6.119,0.47,1.529,0.498
2016-10-25 02:00:00+00:00,,,1.21,,,0.966,0.47,,1.43,1.29,1.867,,,,,,3.255,,1.893,0.943,,0.47,,,3.932,,0.871,2.104,,3.631,3.431,0.47,6.923,,0.483,,0.67,3.489,0.953,,,,0.477,,7.408,,1.71,3.664,1.074,2.349,,,,,5.306,0.47,1.295,0.595
2016-10-25 03:00:00+00:00,,,0.47,,,1.039,0.47,,1.65,0.765,1.911,,,,,,2.656,,1.855,0.783,,1.56,,,4.047,,0.864,1.799,,3.45,3.097,0.9,7.241,,0.488,,1.03,3.329,1.013,,,,0.47,,6.813,,1.271,3.697,0.978,2.434,,,,,4.959,1.25,1.103,0.744
2016-10-25 04:00:00+00:00,,,0.47,,,1.027,0.47,,1.74,0.881,1.905,,,,,,2.426,,1.539,0.616,,0.76,,,4.137,,0.874,1.331,,3.327,2.763,0.72,7.193,,0.489,,1.12,2.913,1.104,,,,0.47,,5.78,,0.926,3.733,0.851,2.509,,,,,5.235,0.9,1.005,0.811
2016-10-25 05:00:00+00:00,,,1.12,,,0.961,0.47,,1.97,1.064,1.854,,,,,,2.31,,1.08,0.55,,0.47,,,4.279,,0.823,0.995,,3.317,2.803,0.47,6.648,,0.488,,0.67,2.516,1.114,,,,0.47,,5.053,,0.757,3.658,0.711,2.5,,,,,5.681,0.47,1.016,0.846
2016-10-25 06:00:00+00:00,,,1.16,,,0.874,0.47,,1.52,0.903,1.775,,,,,,2.246,,0.85,0.592,,0.47,,,4.625,,0.709,0.959,,3.464,3.052,0.47,6.098,,0.483,,0.47,2.334,1.029,,,,0.47,,4.914,,0.738,3.511,0.58,2.33,,,,,5.894,0.47,1.15,0.906
2016-10-25 07:00:00+00:00,,,0.8,,,0.774,0.47,,1.61,1.1,1.685,,,,,,2.44,,0.92,0.695,,0.47,,,5.119,,0.566,1.233,,3.512,3.345,0.67,5.829,,0.477,,0.47,2.254,0.944,,,,0.47,,5.152,,0.774,3.671,0.488,2.033,,,,,5.961,0.8,1.341,1.11
2016-10-25 08:00:00+00:00,,,0.54,,,0.679,0.47,,1.56,0.92,1.603,,,,,,2.803,,1.042,0.731,,0.72,,,5.648,,0.486,1.525,,3.35,3.472,0.85,5.665,,0.472,,0.54,2.187,0.877,,,,0.47,,5.441,,0.812,4.14,0.47,1.64,,,,,5.692,1.48,1.561,1.377
2016-10-25 09:00:00+00:00,,,0.63,,,0.656,0.47,,1.21,0.814,1.542,,,,,,3.091,,1.203,0.705,,0.8,,,6.024,,0.47,1.899,,3.211,3.668,0.8,5.716,,0.47,,0.72,1.938,0.823,,,,0.49,,5.842,,0.831,4.705,0.47,1.198,,,,,5.325,1.34,1.694,1.622
2016-10-25 10:00:00+00:00,,,0.58,,,0.696,0.47,,0.94,0.882,1.505,,,,,,3.142,,1.24,0.735,,0.49,,,6.118,,0.47,2.217,,3.013,3.716,0.8,5.642,,0.47,,0.58,1.797,0.79,,,,0.544,,6.122,,0.831,5.134,0.47,0.851,,,,,5.421,1.21,1.718,1.713
2016-10-25 11:00:00+00:00,,,0.47,,,0.722,0.47,,0.67,0.661,1.486,,,,,,2.819,,1.188,0.789,,0.72,,,6.095,,0.47,2.373,,2.875,3.603,0.94,5.489,,0.47,,0.47,1.787,0.832,,,,0.626,,6.285,,0.833,5.115,0.47,0.666,,,,,5.89,1.48,1.63,1.644
2016-10-25 12:00:00+00:00,,,0.47,,,0.732,0.47,,0.58,0.701,1.475,,,,,,2.482,,1.013,0.94,,0.72,,,6.014,,0.47,2.262,,2.858,3.33,0.8,5.432,,0.47,,0.47,1.941,0.876,,,,0.68,,6.335,,0.873,4.736,0.47,0.619,,,,,6.413,2.19,1.441,1.493
2016-10-25 13:00:00+00:00,,,0.58,,,0.785,0.47,,0.8,0.823,1.456,,,,,,2.124,,0.814,1.065,,0.72,,,5.935,,0.47,2.151,,2.837,2.777,0.47,5.117,,0.47,,0.49,2.04,0.89,,,,0.673,,6.575,,0.901,4.489,0.47,0.6,,,,,6.732,1.03,1.193,1.339
2016-10-25 14:00:00+00:00,,,0.63,,,0.858,0.47,,0.76,0.735,1.418,,,,,,1.886,,0.67,1.012,,0.72,,,5.844,,0.47,2.01,,2.8,2.263,0.58,4.609,,0.47,,0.54,1.917,0.855,,,,0.7,,7.227,,0.877,4.388,0.47,0.619,,,,,6.587,1.25,1.018,1.117
2016-10-25 15:00:00+00:00,,,0.47,,,0.967,0.47,,0.67,0.51,1.355,,,,,,1.665,,0.598,0.804,,0.63,,,5.846,,0.47,1.867,,2.719,1.986,0.9,4.354,,0.47,,0.76,1.807,0.76,,,,0.778,,8.054,,0.857,4.443,0.47,0.652,,,,,6.265,1.34,0.959,0.802
2016-10-25 16:00:00+00:00,,,0.76,,,1.19,0.47,,0.49,0.47,1.267,,,,,,1.795,,0.627,0.671,,0.47,,,5.777,,0.481,1.651,,2.848,2.121,1.08,4.231,,0.47,,0.67,1.955,0.618,,,,0.856,,8.406,,0.906,4.41,0.47,0.776,,,,,5.943,1.7,1.034,0.566
2016-10-25 17:00:00+00:00,,,0.98,,,1.493,0.47,,1.03,0.49,1.164,,,,,,2.37,,0.577,0.637,,0.47,,,5.675,,0.53,1.633,,3.034,2.438,1.12,4.504,,0.47,,0.47,2.375,0.518,,,,0.893,,8.111,,1.098,4.143,0.47,0.993,,,,,5.441,1.74,1.179,0.47
2016-10-25 18:00:00+00:00,,,0.76,,,1.75,0.47,,0.94,0.597,1.059,,,,,,3.176,,0.634,0.591,,0.47,,,5.491,,0.617,1.685,,3.177,2.873,1.25,4.917,,0.47,,0.47,2.895,0.471,,,,0.927,,7.543,,1.409,3.875,0.47,1.306,,,,,4.876,1.16,1.307,0.47
2016-10-25 19:00:00+00:00,,,0.72,,,1.933,0.47,,1.08,0.586,0.97,,,,,,3.886,,0.832,0.59,,0.47,,,5.377,,0.665,2.031,,3.2,3.416,1.3,5.432,,0.47,,0.47,3.334,0.47,,,,0.997,,7.0,,1.768,3.843,0.477,1.591,,,,,4.723,0.72,1.362,0.47
2016-10-25 20:00:00+00:00,,,1.08,,,2.031,0.47,,1.25,0.919,0.911,,,,,,4.476,,0.975,0.611,,0.54,,,5.289,,0.687,2.519,,3.366,3.535,0.98,5.69,,0.47,,,3.512,0.47,,,,1.035,,6.815,,2.025,3.907,0.495,1.756,,,,,4.973,1.52,1.364,0.47
2016-10-25 21:00:00+00:00,,,0.54,,,1.98,0.47,,1.43,0.895,0.894,,,,,,4.923,,1.073,0.552,,0.47,,,5.179,,0.693,2.681,,3.568,3.11,0.76,5.478,,0.47,,,3.352,0.47,,,,0.975,,6.792,,2.166,3.701,0.513,1.809,,,,,5.325,1.56,1.332,0.47
2016-10-25 22:00:00+00:00,,,0.47,,,1.785,0.47,,1.48,0.546,0.919,,,,,,5.195,,1.209,0.493,,0.47,,,5.032,,0.659,2.35,,3.548,2.603,0.85,4.941,,0.47,,0.94,2.95,0.47,,,,0.811,,6.86,,2.169,3.369,0.524,1.849,,,,,5.536,1.38,1.279,0.471
2016-10-25 23:00:00+00:00,,,0.49,,,1.536,0.47,,0.94,0.47,0.979,,,,,,4.951,,1.26,0.47,,0.49,,,4.901,,0.56,1.842,1.685,3.415,2.341,0.47,4.313,,0.47,,0.63,2.542,0.47,,,,0.622,,7.127,,2.03,3.042,0.524,2.034,,,,,5.705,0.76,1.221,0.471
2016-10-26 00:00:00+00:00,,,0.47,,,1.322,0.47,,1.7,0.511,1.058,,,,,,4.249,,1.107,0.47,,0.49,,,4.962,,0.499,1.43,1.615,3.354,2.161,0.47,4.135,,0.47,,0.47,2.095,0.47,,,,0.506,,7.432,,1.76,2.959,0.511,2.346,,,,,5.55,0.49,1.184,0.47
2016-10-26 01:00:00+00:00,,,0.47,,,1.19,0.47,,1.79,0.683,1.136,,,,,,3.441,,0.924,0.514,,0.47,,,5.398,,0.493,1.404,1.519,3.23,1.916,0.47,4.355,,0.47,,0.47,1.918,0.47,,,,0.47,,7.502,,1.496,3.386,0.492,2.652,,,,,5.23,0.47,1.218,0.47
2016-10-26 02:00:00+00:00,,,0.47,,,1.08,0.47,,1.61,0.545,1.195,,,,,,2.705,,0.937,0.646,,0.47,,,6.155,,0.52,1.798,1.586,3.232,1.441,0.47,4.735,,0.47,,0.47,1.918,0.47,,,,0.47,,7.599,,1.281,4.32,0.474,2.896,,,,,4.92,0.58,1.32,0.47
2016-10-26 03:00:00+00:00,,,0.63,,,0.933,0.47,,0.98,0.664,1.225,,,,,,2.328,,0.975,0.85,,0.47,,,6.926,,0.53,2.248,1.666,3.347,1.082,0.47,4.984,,0.47,,0.47,1.862,0.47,,,,0.47,,7.861,,1.118,5.532,0.47,3.019,,,,,4.842,1.08,1.43,0.47
2016-10-26 04:00:00+00:00,,,0.8,,,0.776,0.47,,1.43,0.897,1.224,,,,,,2.271,,0.953,1.002,,0.47,,,7.628,,0.522,2.54,1.594,3.541,1.319,0.47,4.867,,0.47,,0.47,1.743,0.47,,,,0.47,,8.209,,1.027,6.37,0.47,3.034,,,,,4.766,1.43,1.564,0.47
2016-10-26 05:00:00+00:00,,,0.58,,,0.626,0.47,,1.34,1.201,1.202,,,,,,2.419,,0.924,1.014,,0.47,,,8.095,,0.493,2.748,1.415,3.777,2.006,0.47,4.62,,0.47,,0.47,1.621,0.471,,,,0.47,,8.196,,0.968,6.72,0.47,3.037,,,,,4.742,1.16,1.654,0.47
2016-10-26 06:00:00+00:00,,,0.76,,,0.543,0.47,,1.7,1.418,1.172,,,,,,2.945,,0.963,1.009,,0.54,,,8.313,,0.475,2.987,1.316,3.769,2.406,0.49,4.425,,0.47,,0.47,1.507,0.52,,,,0.47,,7.692,,0.875,7.019,0.47,2.942,,,,,4.698,0.9,1.675,0.47
2016-10-26 07:00:00+00:00,,,0.94,,,0.534,0.47,,1.48,1.167,1.15,,,,,,3.635,,1.058,1.029,,0.47,,,8.456,,0.47,3.514,1.206,3.522,2.31,0.47,4.367,,0.47,,0.47,1.397,0.622,,,,0.47,,7.007,,0.764,7.445,0.47,2.821,,,,,4.733,1.12,1.63,0.471
2016-10-26 08:00:00+00:00,,,0.9,,,0.577,0.47,,1.12,0.581,1.146,,,,,,4.071,,0.991,1.048,,0.49,,,8.605,,0.47,4.119,1.174,3.344,2.072,0.72,4.534,,0.47,,0.72,1.37,0.768,,,,0.47,,6.692,,0.662,7.955,0.47,2.608,,,,,5.077,1.03,1.551,0.486
2016-10-26 09:00:00+00:00,,,0.76,,,0.623,0.47,,1.38,0.47,1.169,,,,,,4.114,,0.719,0.95,,0.49,,,8.703,,0.47,4.266,1.124,3.291,2.148,0.67,4.778,,0.47,,0.76,1.561,0.867,,,,0.475,,6.893,,0.627,8.015,0.47,2.227,,,,,5.694,1.38,1.502,0.519
2016-10-26 10:00:00+00:00,,,0.63,,,0.729,0.47,,0.98,0.47,1.221,,,,,,3.904,,0.583,0.804,,0.47,,,8.646,,0.47,3.842,1.095,3.276,2.586,0.8,4.918,,0.47,,0.67,1.75,0.899,,,,0.504,,7.194,,0.671,7.562,0.47,1.758,,,,,6.587,2.23,1.505,0.554
2016-10-26 11:00:00+00:00,,,0.67,,,0.893,0.47,,0.8,0.47,1.3,,,,,,3.51,,0.614,0.649,,0.67,,,8.255,,0.47,2.994,1.096,3.339,2.871,1.03,4.792,,0.47,,0.58,1.798,0.864,,,,0.558,,7.45,,0.766,6.796,0.47,1.372,,,,,7.323,2.06,1.497,0.519
2016-10-26 12:00:00+00:00,,,0.58,,,1.028,0.47,,0.72,0.481,1.4,,,,,,3.091,,0.612,0.584,,0.47,,,7.603,,0.47,2.276,1.274,3.409,2.915,0.98,4.434,,0.47,,0.58,1.695,0.763,,,,0.622,,7.74,,0.831,6.233,0.47,1.161,,,,,7.783,1.92,1.469,0.486
2016-10-26 13:00:00+00:00,,,0.47,,,1.051,0.47,,0.9,0.516,1.513,,,,,,2.858,,0.662,0.595,,0.47,,,6.849,,0.47,1.851,1.37,3.368,2.483,1.03,3.883,,0.47,,0.58,1.567,0.619,,,,0.651,,7.706,,0.821,5.948,0.47,1.153,,,,,8.009,1.21,1.38,0.471
2016-10-26 14:00:00+00:00,,,0.47,,,1.0,0.47,,1.12,0.481,1.629,,,,,,2.733,,0.587,0.585,,0.47,,,6.31,,0.47,1.669,1.354,3.284,1.719,1.3,3.322,,0.47,,0.85,1.544,0.526,,,,0.673,,7.297,,0.801,5.902,0.47,1.253,,,,,7.696,1.48,1.247,0.47
2016-10-26 15:00:00+00:00,,,0.63,,,0.858,0.47,,1.79,0.47,1.734,,,,,,2.841,,0.599,0.654,,0.8,,,6.041,,0.47,1.876,1.303,3.183,0.988,0.67,2.936,,0.47,,0.8,1.626,0.502,,,,0.786,,6.973,,0.858,5.733,0.47,1.431,,,,,6.806,1.48,1.082,0.47
